0.009296564;0.055812291;0.046730105;0.026742326;0.054854932;0.018556916;0.018033716;0.030576974;0.018671984;0.054152892;0.022443718;0.023892431;0.028764346;0.035463249;0.068410988;0.015639731;0.022117705;0.012861069;0.019497948;0.027145403;0.017582218;0.008611741;0.006202852;0.007586701;0.027076727
0.010844607;0.070610527;0.051169245;0.034032332;0.061098907;0.035206018;0.024023041;0.027143586;0.021506573;0.048548542;0.018888157;0.033148558;0.043625372;0.033696765;0.057785056;0.019041858;0.022960848;0.015378308;0.018455307;0.027695102;0.019084411;0.012122661;0.00656647;0.006864006;0.020824198
0.011476906;0.053385482;0.033408547;0.027971232;0.027349016;0.041435682;0.027780484;0.023591829;0.01213995;0.013447811;0.018775122;0.040209314;0.034146936;0.026803646;0.035134024;0.014567779;0.022745983;0.024167222;0.018925401;0.027686299;0.023271061;0.028424514;0.017189278;0.030654653;0.017380958
0.007504019;0.049010284;0.034104745;0.023804102;0.042683277;0.026186604;0.022396845;0.024774746;0.013526028;0.040537831;0.02297736;0.031708184;0.024696459;0.029534597;0.039043899;0.014114912;0.018353053;0.014310049;0.019678883;0.033892235;0.023191868;0.027690616;0.01786826;0.031603247;0.020606778
0.007033805;0.062248347;0.039098637;0.026973173;0.05003163;0.023637184;0.01757929;0.025765389;0.016701519;0.054242873;0.028811906;0.035580645;0.029990457;0.040562363;0.051720872;0.012106976;0.015153759;0.011602051;0.017368182;0.024036557;0.013829768;0.00884763;0.008161274;0.00891056;0.016003977
0.012319696;0.053753895;0.036425545;0.035833616;0.050071419;0.05463103;0.026316099;0.027960631;0.016692013;0.029839373;0.027824899;0.030387672;0.033887188;0.043292704;0.046328924;0.013872483;0.021126209;0.026482135;0.021209543;0.035616408;0.027863136;0.027716214;0.023329997;0.025878875;0.027801324
0.009714597;0.046010891;0.034242627;0.030033943;0.040653348;0.048205528;0.026907445;0.023558032;0.015076539;0.028374221;0.023935168;0.0332577;0.026454384;0.027006866;0.024504453;0.017100477;0.026917361;0.030665621;0.03027793;0.035795612;0.036031839;0.033679336;0.025107134;0.028319295;0.03392706
0.007550962;0.052482621;0.03390678;0.024486237;0.055099328;0.017899768;0.017963733;0.02709919;0.014961282;0.032717761;0.019961429;0.025118619;0.026491315;0.023959655;0.036004999;0.016782414;0.017856691;0.019061223;0.026710348;0.036674831;0.027682299;0.026629675;0.023877269;0.02939533;0.032838892
0.006963287;0.047316148;0.036147076;0.028891983;0.059094568;0.029755155;0.019264058;0.024343777;0.009884236;0.043183643;0.025861296;0.026129933;0.029066645;0.033708652;0.049445125;0.018151849;0.01988989;0.019455284;0.025350781;0.039493219;0.028650199;0.016141496;0.012643992;0.013554494;0.018734721
0.009609912;0.052053235;0.03203754;0.032164496;0.041475625;0.04194976;0.027075697;0.021387102;0.010671881;0.027205562;0.029097004;0.037155488;0.03234193;0.036902937;0.038657398;0.017322353;0.018105079;0.026148371;0.018770181;0.031486233;0.016511131;0.01352361;0.008899482;0.008804048;0.011028686
0.006911745;0.039441149;0.024835678;0.019725091;0.034640992;0.036686756;0.02420922;0.018460568;0.009976618;0.030897778;0.022466687;0.026988003;0.023417365;0.030628697;0.031251751;0.013045421;0.020396916;0.02394524;0.017372108;0.039758241;0.022289694;0.017108069;0.011064197;0.018009508;0.015890127
0.005000022;0.049569115;0.03618483;0.025309123;0.049497088;0.022925093;0.020965087;0.024926871;0.015123628;0.051569389;0.024658339;0.035175689;0.03142942;0.037901208;0.055928528;0.018497703;0.023697355;0.013082923;0.017052368;0.032745431;0.018936836;0.00848347;0.007751456;0.01184888;0.022756801
0.010525995;0.066912886;0.043426149;0.026725087;0.041294159;0.038733548;0.021574795;0.026890233;0.018568578;0.045083041;0.025609663;0.023958877;0.03096705;0.034706177;0.042230887;0.027376699;0.025243483;0.028180106;0.028806884;0.036169972;0.021418368;0.010370847;0.007158355;0.009146637;0.016600932
0.012699817;0.053291971;0.029191419;0.029417419;0.028343874;0.045153548;0.028179508;0.028372737;0.017129262;0.015034107;0.028962805;0.02802209;0.023685298;0.03049402;0.028958689;0.025290672;0.036125175;0.03460343;0.027096435;0.040160297;0.020780392;0.014248714;0.006034921;0.005677954;0.006572105
0.007011214;0.060713743;0.028432575;0.021308829;0.040588955;0.029730638;0.02542719;0.044545988;0.029371743;0.027835043;0.02768356;0.035935954;0.023515052;0.035398592;0.037941;0.023031513;0.032013728;0.023060519;0.027097231;0.035158781;0.023158201;0.029750622;0.007112587;0.006345271;0.008386444
0.006154287;0.050196247;0.034191951;0.023220013;0.039110409;0.021409088;0.021432018;0.035184119;0.031235964;0.029462289;0.024950592;0.028964193;0.02269733;0.037325561;0.051331215;0.025960874;0.036210793;0.029666287;0.029966376;0.022820902;0.020521378;0.036386661;0.010128671;0.007995036;0.016803616
0.007066543;0.054147515;0.047053079;0.02863483;0.059540625;0.020562531;0.020681792;0.029517649;0.023363074;0.046404604;0.030209193;0.030797193;0.029851706;0.037591331;0.055852528;0.027198427;0.028575876;0.020269786;0.023915521;0.03464535;0.021275045;0.012339261;0.014844547;0.009617344;0.021756747
0.010222192;0.066375428;0.044901277;0.026125081;0.047704203;0.042359664;0.02570882;0.027781118;0.021988438;0.038367023;0.030464958;0.034916513;0.030083012;0.033454837;0.047933839;0.031151665;0.029275524;0.025697194;0.027732168;0.048737492;0.017960473;0.012024729;0.013227958;0.008180956;0.015013718
0.010722037;0.063394163;0.038828114;0.027767735;0.032825609;0.057201373;0.028741685;0.032624788;0.019297013;0.017435814;0.027390979;0.041042377;0.029446099;0.038818787;0.035558437;0.028196468;0.032813074;0.026009649;0.023202148;0.050196768;0.021006357;0.01758148;0.010183403;0.006210227;0.008810243
0.007676884;0.054955943;0.029905043;0.025832244;0.049520405;0.034524108;0.024498777;0.040714715;0.025834551;0.032206085;0.022195238;0.03440668;0.029509069;0.036142912;0.050953258;0.026430799;0.025890099;0.021612908;0.023533687;0.042292537;0.016790844;0.019799773;0.007672331;0.00606413;0.009729257
0.006459472;0.046992327;0.031269999;0.02197407;0.041678559;0.023325611;0.020435903;0.027683222;0.022349692;0.033705703;0.020173765;0.026519954;0.02538134;0.038508503;0.050177909;0.021406612;0.027156943;0.017731299;0.018638798;0.022741005;0.011973136;0.019354238;0.006518756;0.007232605;0.013047186
0.01049712;0.056337443;0.044309171;0.028859175;0.051879305;0.022215601;0.019773915;0.034559525;0.0236718;0.0562883;0.028336012;0.032051977;0.028812809;0.042002121;0.043141964;0.021209673;0.023486509;0.016679113;0.017257688;0.026262331;0.019083553;0.008075391;0.006628736;0.009369395;0.017648891
0.011935909;0.067107879;0.042964099;0.025196104;0.054910468;0.04391481;0.019344751;0.026109932;0.021544077;0.047265108;0.035409596;0.024386396;0.029199281;0.038921752;0.04647706;0.021519508;0.026604188;0.022319209;0.020842052;0.037164634;0.029849385;0.015616994;0.010608738;0.021593377;0.040797299
0.012733423;0.053524744;0.029485712;0.030793171;0.041743069;0.059333355;0.027029465;0.02450497;0.016699704;0.019050996;0.03770029;0.040797128;0.025025166;0.03086775;0.031913267;0.020137747;0.029604848;0.029933537;0.021785885;0.037172794;0.030278617;0.018448225;0.010309987;0.024021421;0.044354405
0.006400955;0.050319263;0.02927461;0.022085038;0.045792102;0.035029536;0.024645492;0.040567055;0.022429494;0.026386359;0.023642963;0.035372286;0.023026582;0.032062536;0.038945768;0.018319515;0.024029178;0.026441806;0.026343433;0.03143607;0.040494479;0.021353505;0.008608953;0.016858629;0.031444756
0.005719688;0.05043659;0.036096236;0.02390408;0.040751743;0.018100616;0.014260925;0.027166292;0.022848508;0.041751276;0.016969453;0.030019578;0.025787742;0.024347369;0.032420106;0.012420332;0.022513675;0.02108432;0.02386128;0.023639956;0.032082067;0.028846749;0.026510566;0.025648752;0.035430359
0.00863518;0.058286776;0.046257373;0.028591673;0.042158501;0.026784128;0.02109309;0.031530283;0.02662721;0.054226969;0.022155337;0.020912066;0.023742556;0.030301015;0.042729062;0.01571755;0.023448413;0.015074055;0.019445353;0.026580882;0.016084224;0.014342627;0.025273797;0.024760128;0.031296763
0.011252747;0.054794248;0.046207452;0.026454763;0.048863688;0.047094246;0.02026746;0.029377135;0.019339818;0.056598646;0.03161717;0.02048165;0.024578022;0.02969973;0.043474395;0.019239638;0.029485284;0.016786884;0.019392842;0.042864763;0.020075396;0.010280315;0.010607145;0.013108299;0.01842563
0.01215124;0.053439818;0.031679095;0.029951619;0.035109345;0.055930491;0.026265969;0.023534194;0.016960955;0.021685255;0.028079124;0.037987769;0.023956627;0.025686321;0.03659129;0.018514121;0.037563267;0.035283155;0.0198416;0.036555846;0.026415971;0.014807428;0.00695824;0.006359443;0.009582792
0.008618939;0.050242738;0.026111195;0.021354848;0.044393714;0.03745579;0.023879136;0.037491051;0.021342774;0.024139949;0.018354985;0.032736473;0.026781966;0.034348897;0.045019087;0.019024497;0.03421114;0.030535816;0.026991341;0.041397218;0.027829705;0.025551898;0.007240539;0.006061294;0.009745899
0.005162855;0.053674212;0.038159647;0.020950007;0.047889618;0.024905617;0.021062172;0.031743766;0.021072512;0.043233938;0.020282398;0.026567068;0.027190697;0.030337548;0.056304331;0.020918642;0.026325209;0.024253645;0.025781043;0.030427904;0.017595338;0.030288995;0.007705801;0.00815195;0.017241248
0.008842934;0.072327795;0.048893351;0.030693256;0.059346282;0.029406952;0.021689549;0.03113407;0.019512699;0.047804657;0.021891871;0.024048772;0.026354564;0.027740598;0.060315657;0.016002177;0.027814945;0.014781594;0.019992263;0.02981674;0.017095301;0.010718917;0.007164038;0.010679593;0.022716474
0.010277237;0.064087331;0.051912351;0.033585478;0.066483422;0.040497436;0.021414091;0.027262298;0.029425229;0.051527646;0.031236752;0.02009227;0.026313797;0.030287876;0.053951447;0.024492915;0.021891667;0.016177505;0.020046427;0.050687984;0.023324877;0.012318854;0.007825044;0.008488945;0.014899233
0.011528277;0.059133215;0.036189581;0.031555437;0.043404295;0.048178099;0.019909474;0.019337036;0.023897089;0.028023968;0.028122975;0.034959367;0.026510736;0.028889404;0.040526858;0.027344728;0.026900088;0.027369543;0.024728801;0.043439275;0.021207997;0.016446272;0.006311774;0.006358613;0.006941095
0.00574276;0.046758185;0.027245987;0.025268841;0.043769969;0.032563478;0.022402603;0.030218456;0.021494434;0.02574853;0.019573199;0.027047967;0.024058745;0.028916995;0.04372;0.015697669;0.025398654;0.023859884;0.025273046;0.043445286;0.023075175;0.018781894;0.006549884;0.008313774;0.008016069
0.007630014;0.046279556;0.030581407;0.026098782;0.047322216;0.019970966;0.017791757;0.026257153;0.02252431;0.035097048;0.01974226;0.025116929;0.021124876;0.0293389;0.057956061;0.024711533;0.020777701;0.018044637;0.022235912;0.026266822;0.024289591;0.022694084;0.006318832;0.008087802;0.011681161
0.010065475;0.067638041;0.049823449;0.029821341;0.048282326;0.021236657;0.020802446;0.038140213;0.028980246;0.046867758;0.021147634;0.018331774;0.029833046;0.037681596;0.053898261;0.018506688;0.022222706;0.014739022;0.017148411;0.028104375;0.019341475;0.01202069;0.007554401;0.007535012;0.019267501
0.009345733;0.068075827;0.049115552;0.035296176;0.0613945;0.022100284;0.017831558;0.035270361;0.027236405;0.066590948;0.026299163;0.022454551;0.030329055;0.034354516;0.064766375;0.013709616;0.025967254;0.016235547;0.017072109;0.032823005;0.01719136;0.009617534;0.007326635;0.009354894;0.02117594
0.012576834;0.068178478;0.031602179;0.033742938;0.048176786;0.043591922;0.02579009;0.03299809;0.016012786;0.029841354;0.023429063;0.031091771;0.022612559;0.030782539;0.046982623;0.016366738;0.025104387;0.031208731;0.015644882;0.020090533;0.009363658;0.012049592;0.005844712;0.007497868;0.016039134
0.01101117;0.047361979;0.033861827;0.027721649;0.031293434;0.039139894;0.021960023;0.02620638;0.012997106;0.013598136;0.024925343;0.039880434;0.023692387;0.023970845;0.027009228;0.014510168;0.030971643;0.033219485;0.014110284;0.012129058;0.012352991;0.016380459;0.013193365;0.015339043;0.008584207
0.019047102;0.06962313;0.04534126;0.042873738;0.047039935;0.055546028;0.030049163;0.033019767;0.018181315;0.027252732;0.027220712;0.046844192;0.031292986;0.033989356;0.02048636;0.014544544;0.037438876;0.029588822;0.019498004;0.020459994;0.013130665;0.018690031;0.008381498;0.008368512;0.011824927
0.010657552;0.053395475;0.041367745;0.038306224;0.046389971;0.027838116;0.022262599;0.031108226;0.017178602;0.031111229;0.022488463;0.039342533;0.023023878;0.032300067;0.035667138;0.010360916;0.020612698;0.018263694;0.013907044;0.025047481;0.013037413;0.009160588;0.009132116;0.01051607;0.019541742
0.01178748;0.059523254;0.045039251;0.04702286;0.054052863;0.027776947;0.02405235;0.031028192;0.025150154;0.045950308;0.025334079;0.036161689;0.028439691;0.036480466;0.050303275;0.013880971;0.016633778;0.0190362;0.015294558;0.028955442;0.015494477;0.011448776;0.011225875;0.010747498;0.019188543
0.013259986;0.065990361;0.031423844;0.041065192;0.047689861;0.045037488;0.028632887;0.031879941;0.011659596;0.026858619;0.027804787;0.038328226;0.024022088;0.036582645;0.035929773;0.01315391;0.018646314;0.031287504;0.021236696;0.029895383;0.025614522;0.021434097;0.010624528;0.009509978;0.013894701
0.010578344;0.046780983;0.026281187;0.029295597;0.030232647;0.034299184;0.019083022;0.026182979;0.010261125;0.01276037;0.018295853;0.028982146;0.019499938;0.028513224;0.021628007;0.016729901;0.026860611;0.040725532;0.023438102;0.035596568;0.043883878;0.028818666;0.015578331;0.012175761;0.00903054
0.010898176;0.062370334;0.033342262;0.034842107;0.036160749;0.04102457;0.022038718;0.027339568;0.014729444;0.01921897;0.015303799;0.02618442;0.019056071;0.026595636;0.032292568;0.017980035;0.034483703;0.035459406;0.018614872;0.031205164;0.009858668;0.011359835;0.005123823;0.005093683;0.006625131
0.007628817;0.055798119;0.035995565;0.039975096;0.042442255;0.026389496;0.018987551;0.03044115;0.013250979;0.030402278;0.022719527;0.028000464;0.028378465;0.029732068;0.037363543;0.011513517;0.015526822;0.020316198;0.018405931;0.033920876;0.021139749;0.010596639;0.007008287;0.008188484;0.011773788
0.006779577;0.048373551;0.021890367;0.024586837;0.029794009;0.016532331;0.016453728;0.022215597;0.011530687;0.024629693;0.015863982;0.019506477;0.021118173;0.022683135;0.032702587;0.013273208;0.01814884;0.018709934;0.015977204;0.031288552;0.01894834;0.007478502;0.006010984;0.006732691;0.009133867
0.009446091;0.046130412;0.025592213;0.027014032;0.041469314;0.031016905;0.023013154;0.029638976;0.014348122;0.026342431;0.021720893;0.026804713;0.020689357;0.031035129;0.036710544;0.015873593;0.019822457;0.020296573;0.01679835;0.03591003;0.016619314;0.012723794;0.006697218;0.008259368;0.010051503
0.01229603;0.062442866;0.032507389;0.040455239;0.037432377;0.040512715;0.031337948;0.028230621;0.012596951;0.011848611;0.018343683;0.037827344;0.027018459;0.034057315;0.020517473;0.013357848;0.02070989;0.040165705;0.018733716;0.036625426;0.03596742;0.024695253;0.012591832;0.012647355;0.017589025
0.012016458;0.052478465;0.026855312;0.031533984;0.029345991;0.044173216;0.029768022;0.030613767;0.01354339;0.011701346;0.019495434;0.033543196;0.024780025;0.045144163;0.028361374;0.017163154;0.040035127;0.032644657;0.020535858;0.03750735;0.035401489;0.02607912;0.011095011;0.00822703;0.007913003
0.011815997;0.070150295;0.03930432;0.034735699;0.04415734;0.038459545;0.029942494;0.031112536;0.016376768;0.035832594;0.023750546;0.034017291;0.029355424;0.042735935;0.040950377;0.015843529;0.021994228;0.028500786;0.021890447;0.038078293;0.049386491;0.026829343;0.009721171;0.009762906;0.011190978
0.007196963;0.050887594;0.030048342;0.033902013;0.040493996;0.020721095;0.022988436;0.026489051;0.016306631;0.027280131;0.020796201;0.028728644;0.028186729;0.030859662;0.042270347;0.020550926;0.018346501;0.024386974;0.023750367;0.043777647;0.044639704;0.022262969;0.00730626;0.009792345;0.012644514
0.014945066;0.058906331;0.033270323;0.039595254;0.047496027;0.041977665;0.025111518;0.02755106;0.015916236;0.031911781;0.02663549;0.037771726;0.031249741;0.03573255;0.041102636;0.018434296;0.02664652;0.027713123;0.016115457;0.039643762;0.018612097;0.017620371;0.009515959;0.009681351;0.012544705
0.012816674;0.055334791;0.03342273;0.03847379;0.03565787;0.04577826;0.030552912;0.029509685;0.015198297;0.010746632;0.024186175;0.0428954;0.030610822;0.036787438;0.01997688;0.015388941;0.032122198;0.034384598;0.015298213;0.018242979;0.024531304;0.026221372;0.015729228;0.014295358;0.01428389
0.010817646;0.061786614;0.030589444;0.041063594;0.036033575;0.042472568;0.029814758;0.025145782;0.012605802;0.013025614;0.021006475;0.039587058;0.034438187;0.044306647;0.042576768;0.02000435;0.027824617;0.031009496;0.023928854;0.019263343;0.023367185;0.026704804;0.014298738;0.011270384;0.011368285
0.011776302;0.061904377;0.032018036;0.036133891;0.041627124;0.038196895;0.02546487;0.037710017;0.016474156;0.029673704;0.026173843;0.03371654;0.027988915;0.050416078;0.063424827;0.020397291;0.022101708;0.030713411;0.019931512;0.032669189;0.023324164;0.018166057;0.00834579;0.008777743;0.012319673
0.008724504;0.056137551;0.034206827;0.034814606;0.044235429;0.022133268;0.018541871;0.026822698;0.019483268;0.038541079;0.021320869;0.022332961;0.023755258;0.030526826;0.041430216;0.017113947;0.024035947;0.030096621;0.026315963;0.047345174;0.023021788;0.008602757;0.00661508;0.010867945;0.013652398
